what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450039642529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450039642666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1450039648512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450039650433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450039653108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1450039655054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1450039671353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1450039678269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450039700701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450039700840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450039712886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450039712999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1450039715243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450039732891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450039733031
